date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:59:42	923/923	---M-Z	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/54e316970b69e40ac417c9d06f5bfd5f.css?ver=bfd5f	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/54e316970b69e40ac417c9d06f5bfd5fcf3e.css	(from https://olami.com.ng/blogg/)
09:59:42	115143/115143	---M-Z	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/2435527f455ea91c48c16f0ef737704d.css?ver=7704d	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/2435527f455ea91c48c16f0ef737704de754.css	(from https://olami.com.ng/blogg/)
09:59:55	15588/15588	---M-Z	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/d9e2ac97db8ffd5624806b0f9dc9aedf.css?ver=9aedf	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/d9e2ac97db8ffd5624806b0f9dc9aedf505b.css	(from https://olami.com.ng/blogg/)
09:59:56	25360/25360	---M-Z	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/7dad427d6634fdb114cce74241d76c8c.css?ver=76c8c	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/7dad427d6634fdb114cce74241d76c8c593b.css	(from https://olami.com.ng/blogg/)
09:59:56	2539/2539	---M-Z	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/51d3e5b12553999b56e22fb91308855c.css?ver=8855c	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/51d3e5b12553999b56e22fb91308855c2285.css	(from https://olami.com.ng/blogg/)
09:59:57	3852/3852	---M-Z	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/1ffd5ff95274e052a44c30df1fcae2e2.css?ver=ae2e2	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/1ffd5ff95274e052a44c30df1fcae2e232d2.css	(from https://olami.com.ng/blogg/)
09:59:57	583/583	---M-Z	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/8d569e3a6dfb26cdec390a0e1a56072c.css?ver=6072c	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/8d569e3a6dfb26cdec390a0e1a56072c061e.css	(from https://olami.com.ng/blogg/)
09:59:58	59082/59082	---M-Z	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/313bc8c43d5ef4eed15b6e6bc63a1231.css?ver=a1231	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/313bc8c43d5ef4eed15b6e6bc63a1231e6d9.css	(from https://olami.com.ng/blogg/)
09:59:58	3073/3073	---M-Z	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/9cfa5da96876b8417dd14002d6ce0fca.css?ver=e0fca	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/9cfa5da96876b8417dd14002d6ce0fca5cd5.css	(from https://olami.com.ng/blogg/)
09:59:58	1010/1010	---M-Z	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/f1cc294d3fa353c697b8f109bed78fbb.css?ver=78fbb	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/f1cc294d3fa353c697b8f109bed78fbbe32b.css	(from https://olami.com.ng/blogg/)
09:59:58	567/567	---M-Z	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/185bf3001bd4a1d5a99c11026814122f.css?ver=4122f	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/185bf3001bd4a1d5a99c11026814122f3b7a.css	(from https://olami.com.ng/blogg/)
09:59:58	5150/5150	---M-Z	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/67148123eda8ad86b89f779e28cf9a7d.css?ver=f9a7d	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/67148123eda8ad86b89f779e28cf9a7d2ae1.css	(from https://olami.com.ng/blogg/)
09:59:59	7025/7025	---M-Z	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/e7c06be8da1fa7b1320907907420fa9f.css?ver=0fa9f	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/e7c06be8da1fa7b1320907907420fa9f8927.css	(from https://olami.com.ng/blogg/)
10:00:00	82352/82352	---M-Z	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/797a693117529add1d115a81ecd9eb1c.css?ver=9eb1c	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/797a693117529add1d115a81ecd9eb1c3a39.css	(from https://olami.com.ng/blogg/)
10:00:02	16683/16683	---M-Z	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/e542da8eacd706ae10a26758a4aa9153.css?ver=a9153	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/e542da8eacd706ae10a26758a4aa9153e130.css	(from https://olami.com.ng/blogg/)
10:00:02	23469/23469	---M-Z	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/84d08605dd24257baa347be100896e08.css?ver=96e08	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/84d08605dd24257baa347be100896e084eb8.css	(from https://olami.com.ng/blogg/)
10:00:03	60424/60424	---M-Z	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/cb447e325fc9eeda16995961fe909fda.css?ver=09fda	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/cb447e325fc9eeda16995961fe909fda97b2.css	(from https://olami.com.ng/blogg/)
10:00:03	26702/26702	---M-Z	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/0043f14910a5aba71f116c0c8f5f5ac2.css?ver=f5ac2	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/0043f14910a5aba71f116c0c8f5f5ac25543.css	(from https://olami.com.ng/blogg/)
10:00:04	25565/25565	---M-Z	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/46762f2567c7f1326e6ee412561ae3d1.css?ver=ae3d1	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/46762f2567c7f1326e6ee412561ae3d1f635.css	(from https://olami.com.ng/blogg/)
10:00:04	87553/87553	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2028%20Aug%202023%2016:14:24%20GMT	https://olami.com.ng/blogg/wp-includes/js/jquery/jquery.min.js	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-includes/js/jquery/jquery.min.js	(from https://olami.com.ng/blogg/)
10:00:04	13578/13578	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/js/748a23a5085de9784bfa8bc29f8a3c20.js?ver=a3c20	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/js/748a23a5085de9784bfa8bc29f8a3c2096b4.js	(from https://olami.com.ng/blogg/)
10:00:05	12360/12360	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/js/9060dfab6bbadbe6e921f9cac971737f.js?ver=1737f	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/js/9060dfab6bbadbe6e921f9cac971737febd9.js	(from https://olami.com.ng/blogg/)
10:00:05	356/356	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/js/97e25f3e9ca1b5b8177886683c5d545f.js?ver=d545f	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/js/97e25f3e9ca1b5b8177886683c5d545f1a7a.js	(from https://olami.com.ng/blogg/)
10:00:06	38425/38425	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2027%20Jun%202025%2009:00:06%20GMT	https://player.vimeo.com/api/player.js?ver=6.8.1	C:/My%20Web%20Sites/car/player.vimeo.com/api/player0899.js	(from https://olami.com.ng/blogg/)
10:00:06	15074/15074	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/js/7042bd77238f11e7d26d5c89d5b09527.js?ver=09527	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/js/7042bd77238f11e7d26d5c89d5b0952751d3.js	(from https://olami.com.ng/blogg/)
10:00:08	315238/315238	---MCZ	200	added ('OK')	application/json	etag:%226781-1751014807;gz%22	https://olami.com.ng/blogg/wp-json/	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-json/index.html	(from https://olami.com.ng/blogg/)
10:00:09	787/787	---M--	403	error ('Forbidden')	text/html	date:Fri,%2027%20Jun%202025%2009:00:08%20GMT	https://olami.com.ng/blogg/xmlrpc.php?rsd	C:/My%20Web%20Sites/car/olami.com.ng/blogg/xmlrpc0db0.php	(from https://olami.com.ng/blogg/)
10:00:09	112728/112728	---MCZ	200	added ('OK')	application/json	etag:%226782-1751014808;gz%22	https://olami.com.ng/blogg/wp-json/wp/v2/pages/169	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-json/wp/v2/pages/169.json	(from https://olami.com.ng/blogg/)
10:00:10	2085/2085	---M-Z	200	added ('OK')	application/json	etag:%226783-1751014809;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2F	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-json/oembed/1.0/embed8c32.json	(from https://olami.com.ng/blogg/)
10:00:10	2240/2240	---M-Z	200	added ('OK')	text/xml	etag:%226784-1751014810;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2F&format=xml	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-json/oembed/1.0/embedb83c	(from https://olami.com.ng/blogg/)
10:00:10	3148/3148	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2020:03:59%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2025/04/photo_2024-12-10_10-08-29-150x150.jpg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/uploads/2025/04/photo_2024-12-10_10-08-29-150x150.jpg	(from https://olami.com.ng/blogg/)
10:00:11	795/795	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2027%20Jun%202025%2009:00:10%20GMT	https://olami.com.ng/blogg	C:/My%20Web%20Sites/car/olami.com.ng/blogg	(from https://olami.com.ng/blogg/)
10:00:11	7349/7349	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2020:03:59%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2025/04/photo_2024-12-10_10-08-29-300x300.jpg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/uploads/2025/04/photo_2024-12-10_10-08-29-300x300.jpg	(from https://olami.com.ng/blogg/)
10:00:12	23835/23835	---M--	200	added ('OK')	image/png	date:Mon,%2021%20Apr%202025%2020:42:08%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2025/04/photo_2025-04-21_21-35-55-removebg-preview-e1745268128805.png	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/uploads/2025/04/photo_2025-04-21_21-35-55-removebg-preview-e1745268128805.png	(from https://olami.com.ng/blogg/)
10:00:13	817199/817199	---M-Z	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2008:57:34%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/d75a85aa89bf76672d0e7076832c74fc.css?ver=c74fc	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/d75a85aa89bf76672d0e7076832c74fcdffe.css	(from https://olami.com.ng/blogg/)
10:00:13	35818/35818	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:14%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-celeb-03.jpg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-celeb-03.jpg	(from https://olami.com.ng/blogg/)
10:00:14	120614/120614	---MCZ	200	added ('OK')	text/html	etag:%226785-1751014812;gz%22	https://olami.com.ng/blogg/fashion/	C:/My%20Web%20Sites/car/olami.com.ng/blogg/fashion/index.html	(from https://olami.com.ng/blogg/)
10:00:14	92358/92358	---MCZ	200	added ('OK')	text/html	etag:%226786-1751014812;gz%22	https://olami.com.ng/blogg/contact/	C:/My%20Web%20Sites/car/olami.com.ng/blogg/contact/index.html	(from https://olami.com.ng/blogg/)
10:00:15	32075/32075	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:15%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-celeb-04.jpg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-celeb-04.jpg	(from https://olami.com.ng/blogg/)
10:00:16	94629/94629	---MCZ	200	added ('OK')	text/html	etag:%226788-1751014815;gz%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-21/	C:/My%20Web%20Sites/car/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-21/index.html	(from https://olami.com.ng/blogg/)
10:00:16	99979/99979	---MCZ	200	added ('OK')	text/html	etag:%226789-1751014815;gz%22	https://olami.com.ng/blogg/about/	C:/My%20Web%20Sites/car/olami.com.ng/blogg/about/index.html	(from https://olami.com.ng/blogg/)
10:00:17	42030/42030	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:16%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-celeb-05.jpg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-celeb-05.jpg	(from https://olami.com.ng/blogg/)
10:00:17	93754/93754	---MCZ	200	added ('OK')	text/html	etag:%226787-1751014814;gz%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-22/	C:/My%20Web%20Sites/car/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-22/index.html	(from https://olami.com.ng/blogg/)
10:00:17	94510/94510	---MCZ	200	added ('OK')	text/html	etag:%226790-1751014816;gz%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-20/	C:/My%20Web%20Sites/car/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-20/index.html	(from https://olami.com.ng/blogg/)
10:00:17	5696/5696	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:15%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-celeb-04-150x150.jpg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-celeb-04-150x150.jpg	(from https://olami.com.ng/blogg/)
10:00:18	94602/94602	---MCZ	200	added ('OK')	text/html	etag:%226791-1751014817;gz%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-19/	C:/My%20Web%20Sites/car/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-19/index.html	(from https://olami.com.ng/blogg/)
10:00:18	7663/7663	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:17%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-celeb-05-150x150.jpg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-celeb-05-150x150.jpg	(from https://olami.com.ng/blogg/)
10:00:19	94599/94599	---M-Z	200	added ('OK')	text/html	etag:%226792-1751014818;gz%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-18/	C:/My%20Web%20Sites/car/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-18/index.html	(from https://olami.com.ng/blogg/)
10:00:19	5850/5850	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:13%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-celeb-02-150x150.jpg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-celeb-02-150x150.jpg	(from https://olami.com.ng/blogg/)
10:00:19	94558/94558	---M-Z	200	added ('OK')	text/html	etag:%226793-1751014818;gz%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-17/	C:/My%20Web%20Sites/car/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-17/index.html	(from https://olami.com.ng/blogg/)
10:00:20	109417/109417	---MCZ	200	added ('OK')	text/html	etag:%226794-1751014819;gz%22	https://olami.com.ng/blogg/category/celebrity/	C:/My%20Web%20Sites/car/olami.com.ng/blogg/category/celebrity/index.html	(from https://olami.com.ng/blogg/)
10:00:20	125914/125914	---MCZ	200	added ('OK')	text/html	etag:%226795-1751014819;gz%22	https://olami.com.ng/blogg/2020/03/30/	C:/My%20Web%20Sites/car/olami.com.ng/blogg/2020/03/30/index.html	(from https://olami.com.ng/blogg/)
10:00:20	24033/24033	---M--	200	added ('OK')	image/jpeg	etag:%221385383941%22	https://i.ytimg.com/vi/qJ_MGWio-vc/hqdefault.jpg	C:/My%20Web%20Sites/car/i.ytimg.com/vi/qJ_MGWio-vc/hqdefault.jpg	(from https://olami.com.ng/blogg/)
10:00:21	47173/47173	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:13%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-celeb-02.jpg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-celeb-02.jpg	(from https://olami.com.ng/blogg/)
10:00:21	46699/46699	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:18%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-celeb-06.jpg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-celeb-06.jpg	(from https://olami.com.ng/blogg/)
10:00:21	25515/25515	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:20%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-celeb-08.jpg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-celeb-08.jpg	(from https://olami.com.ng/blogg/)
10:00:22	36458/36458	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:32%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-style-01.jpg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-style-01.jpg	(from https://olami.com.ng/blogg/)
10:00:22	34573/34573	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:36%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-style-06.jpg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-style-06.jpg	(from https://olami.com.ng/blogg/)
10:00:23	39433/39433	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:35%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-style-05.jpg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-style-05.jpg	(from https://olami.com.ng/blogg/)
10:00:23	44387/44387	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:34%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-style-04.jpg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-style-04.jpg	(from https://olami.com.ng/blogg/)
10:00:24	94400/94400	---M-Z	200	added ('OK')	text/html	etag:%226796-1751014823;gz%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-15/	C:/My%20Web%20Sites/car/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-15/index.html	(from https://olami.com.ng/blogg/)
10:00:25	4805/4805	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:14%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-celeb-03-150x150.jpg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-celeb-03-150x150.jpg	(from https://olami.com.ng/blogg/)
10:00:25	109344/109344	---M-Z	200	added ('OK')	text/html	etag:%226797-1751014824;gz%22	https://olami.com.ng/blogg/category/style/	C:/My%20Web%20Sites/car/olami.com.ng/blogg/category/style/index.html	(from https://olami.com.ng/blogg/)
10:00:25	94615/94615	---MCZ	200	added ('OK')	text/html	etag:%226798-1751014824;gz%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-16/	C:/My%20Web%20Sites/car/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-16/index.html	(from https://olami.com.ng/blogg/)
10:00:25	94590/94590	---MCZ	200	added ('OK')	text/html	etag:%226799-1751014825;gz%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-14/	C:/My%20Web%20Sites/car/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-14/index.html	(from https://olami.com.ng/blogg/)
10:00:25	795/795	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2027%20Jun%202025%2009:00:25%20GMT	https://olami.com.ng/blogg	C:/My%20Web%20Sites/car/olami.com.ng/blogg	(from https://olami.com.ng/blogg/)
10:00:26	10310/10310	---MCZ	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2009:00:25%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/474b5d3789958148199d433a66dab917.css?ver=ab917	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/474b5d3789958148199d433a66dab917e56d.css	(from https://olami.com.ng/blogg/)
10:00:26	94261/94261	---M-Z	200	added ('OK')	text/html	etag:%226800-1751014825;gz%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-13/	C:/My%20Web%20Sites/car/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-13/index.html	(from https://olami.com.ng/blogg/)
10:00:26	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2027%20Jun%202025%2009:00:26%20GMT	https://olami.com.ng/blogg/home/	C:/My%20Web%20Sites/car/olami.com.ng/blogg/home/index.html	(from https://olami.com.ng/blogg/)
10:00:26	1845/1845	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2027%20Jun%202025%2009:00:25%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/js/dbde7312a4435c8d1af11a6affb1da09.js?ver=1da09	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/js/dbde7312a4435c8d1af11a6affb1da098d2e.js	(from https://olami.com.ng/blogg/)
10:00:27	18907/18907	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2027%20Jun%202025%2009:00:25%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/js/9daf69b8f1ab7a45930cf5772da647eb.js?ver=647eb	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/js/9daf69b8f1ab7a45930cf5772da647eb2c3f.js	(from https://olami.com.ng/blogg/)
10:00:27	144297/144297	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2027%20Jun%202025%2009:00:25%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/js/d33accbb616309a53832b645b1df3238.js?ver=f3238	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/js/d33accbb616309a53832b645b1df32386a2b.js	(from https://olami.com.ng/blogg/)
10:00:27	73742/73742	---M-Z	200	added ('OK')	text/html	etag:%226801-1751014826;gz%22	https://olami.com.ng/blogg/404-2/	C:/My%20Web%20Sites/car/olami.com.ng/blogg/404-2/index.html	(from https://olami.com.ng/blogg/)
10:00:27	42864/42864	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2027%20Jun%202025%2009:00:12%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/js/1a48615a7af912b224582dfd48fd791e.js?ver=d791e	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/js/1a48615a7af912b224582dfd48fd791ef1a2.js	(from https://olami.com.ng/blogg/)
10:00:28	5702/5702	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2027%20Jun%202025%2009:00:26%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/js/5007d859b91590862e8f84e90a0c0a15.js?ver=c0a15	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/js/5007d859b91590862e8f84e90a0c0a1576bd.js	(from https://olami.com.ng/blogg/)
10:00:28	48395/48395	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2027%20Jun%202025%2009:00:26%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/js/b7e4a1e8b9977ebe4a34038841628209.js?ver=28209	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/js/b7e4a1e8b9977ebe4a3403884162820936cc.js	(from https://olami.com.ng/blogg/)
10:00:28	21466/21466	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2027%20Jun%202025%2009:00:26%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/js/8be66695f9ca464c869635152b7871ae.js?ver=871ae	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/js/8be66695f9ca464c869635152b7871ae82c7.js	(from https://olami.com.ng/blogg/)
