date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:01:26	25988/25988	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2008%20Jul%202024%2010:58:34%20GMT	https://destinyabroadfoundation.org/wp-content/themes/jupiterx/lib/assets/fonts/jupiterx.eot?	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/themes/jupiterx/lib/assets/fonts/jupiterxd41d.eot	(from https://destinyabroadfoundation.org/wp-content/uploads/jupiterx/compiler/jupiterx/5188451.css?ver=3.8.6)
20:01:27	14556/14556	---M--	200	added ('OK')	font/woff2	date:Mon,%2008%20Jul%202024%2010:58:34%20GMT	https://destinyabroadfoundation.org/wp-content/themes/jupiterx/lib/assets/fonts/jupiterx.woff2	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/themes/jupiterx/lib/assets/fonts/jupiterx.woff2	(from https://destinyabroadfoundation.org/wp-content/uploads/jupiterx/compiler/jupiterx/5188451.css?ver=3.8.6)
20:01:27	16716/16716	---M--	200	added ('OK')	font/woff	date:Mon,%2008%20Jul%202024%2010:58:34%20GMT	https://destinyabroadfoundation.org/wp-content/themes/jupiterx/lib/assets/fonts/jupiterx.woff	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/themes/jupiterx/lib/assets/fonts/jupiterx.woff	(from https://destinyabroadfoundation.org/wp-content/uploads/jupiterx/compiler/jupiterx/5188451.css?ver=3.8.6)
20:01:27	25820/25820	---M-Z	200	added ('OK')	font/ttf	date:Mon,%2008%20Jul%202024%2010:58:34%20GMT	https://destinyabroadfoundation.org/wp-content/themes/jupiterx/lib/assets/fonts/jupiterx.ttf	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/themes/jupiterx/lib/assets/fonts/jupiterx.ttf	(from https://destinyabroadfoundation.org/wp-content/uploads/jupiterx/compiler/jupiterx/5188451.css?ver=3.8.6)
20:01:28	169179/169179	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2008%20Jul%202024%2010:58:34%20GMT	https://destinyabroadfoundation.org/wp-content/themes/jupiterx/lib/assets/fonts/jupiterx.svg	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/themes/jupiterx/lib/assets/fonts/jupiterx.svg	(from https://destinyabroadfoundation.org/wp-content/uploads/jupiterx/compiler/jupiterx/5188451.css?ver=3.8.6)
20:01:28	81626/81626	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Jul%202024%2013:59:13%20GMT	https://destinyabroadfoundation.org/wp-content/plugins/jet-elements/assets/images/dummy-map.png	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/plugins/jet-elements/assets/images/dummy-map.png	(from https://destinyabroadfoundation.org/wp-content/plugins/jet-elements/assets/css/jet-elements.css?ver=2.6.19)
20:01:29	165742/165742	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2008%20Jul%202024%2011:05:30%20GMT	https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.eot?v=4.7.0	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont3e6e.eot	(from https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/css/font-awesome.min.css?ver=4.7.0)
20:01:29	165742/165742	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2008%20Jul%202024%2011:05:30%20GMT	https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.eot?	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfontd41d.eot	(from https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/css/font-awesome.min.css?ver=4.7.0)
20:01:29	98024/98024	---M--	200	added ('OK')	font/woff	date:Mon,%2008%20Jul%202024%2011:05:30%20GMT	https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.woff?v=4.7.0	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont3e6e.woff	(from https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/css/font-awesome.min.css?ver=4.7.0)
20:01:30	165548/165548	---M-Z	200	added ('OK')	font/ttf	date:Mon,%2008%20Jul%202024%2011:05:30%20GMT	https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.ttf?v=4.7.0	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont3e6e.ttf	(from https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/css/font-awesome.min.css?ver=4.7.0)
20:01:30	77160/77160	---M--	200	added ('OK')	font/woff2	date:Mon,%2008%20Jul%202024%2011:05:30%20GMT	https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont3e6e.woff2	(from https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/css/font-awesome.min.css?ver=4.7.0)
20:01:30	444379/444379	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2008%20Jul%202024%2011:05:30%20GMT	https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.svg?v=4.7.0	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont3e6e.svg	(from https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/css/font-awesome.min.css?ver=4.7.0)
20:01:30	718/718	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2008%20Jul%202024%2011:00:17%20GMT	https://destinyabroadfoundation.org/wp-content/plugins/jupiterx-core/includes/extensions/raven/assets/lib/video-mejs/svg/jumpforward.svg	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/plugins/jupiterx-core/includes/extensions/raven/assets/lib/video-mejs/svg/jumpforward.svg	(from https://destinyabroadfoundation.org/wp-content/plugins/jupiterx-core/includes/extensions/raven/assets/css/frontend.min.css?ver=6.8.1)
20:01:30	948/948	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2008%20Jul%202024%2011:00:17%20GMT	https://destinyabroadfoundation.org/wp-content/plugins/jupiterx-core/includes/extensions/raven/assets/lib/video-mejs/svg/skipback.svg	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/plugins/jupiterx-core/includes/extensions/raven/assets/lib/video-mejs/svg/skipback.svg	(from https://destinyabroadfoundation.org/wp-content/plugins/jupiterx-core/includes/extensions/raven/assets/css/frontend.min.css?ver=6.8.1)
20:01:31	70857/70857	---M--	200	added ('OK')	image/png	date:Mon,%2008%20Jul%202024%2011:00:17%20GMT	https://destinyabroadfoundation.org/wp-content/plugins/jupiterx-core/includes/extensions/raven/assets/img/iti-tel-input/flags.png	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/plugins/jupiterx-core/includes/extensions/raven/assets/img/iti-tel-input/flags.png	(from https://destinyabroadfoundation.org/wp-content/plugins/jupiterx-core/includes/extensions/raven/assets/css/frontend.min.css?ver=6.8.1)
20:01:31	174369/174369	---M--	200	added ('OK')	image/png	date:Mon,%2008%20Jul%202024%2011:00:17%20GMT	https://destinyabroadfoundation.org/wp-content/plugins/jupiterx-core/includes/extensions/raven/assets/img/iti-tel-input/flags@2x.png	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/plugins/jupiterx-core/includes/extensions/raven/assets/img/iti-tel-input/flags@2x.png	(from https://destinyabroadfoundation.org/wp-content/plugins/jupiterx-core/includes/extensions/raven/assets/css/frontend.min.css?ver=6.8.1)
20:01:31	43469/43469	---M--	200	added ('OK')	image/jpeg	date:Tue,%2009%20Jul%202024%2013:59:28%20GMT	https://destinyabroadfoundation.org/wp-content/uploads/2018/10/custom-box-02.jpg	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/uploads/2018/10/custom-box-02.jpg	(from https://destinyabroadfoundation.org/wp-content/uploads/elementor/css/post-7.css?ver=1736973624)
20:01:32	22929/22929	---M-Z	200	added ('OK')	text/css	date:Wed,%2015%20Jan%202025%2017:18:53%20GMT	https://destinyabroadfoundation.org/wp-content/uploads/elementor/css/post-9.css?ver=1736961533	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/uploads/elementor/css/post-970e9.css	(from https://destinyabroadfoundation.org/about-us/)
20:01:32	58927/58927	---MCZ	200	added ('OK')	application/json	date:Tue,%2010%20Jun%202025%2019:01:33%20GMT	https://destinyabroadfoundation.org/wp-json/wp/v2/pages/9	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-json/wp/v2/pages/9.json	(from https://destinyabroadfoundation.org/about-us/)
20:01:33	2187/2187	---M-Z	200	added ('OK')	application/json	date:Tue,%2010%20Jun%202025%2019:01:33%20GMT	https://destinyabroadfoundation.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdestinyabroadfoundation.org%2Fabout-us%2F	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-json/oembed/1.0/embed6485.json	(from https://destinyabroadfoundation.org/about-us/)
20:01:33	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:01:33%20GMT	https://destinyabroadfoundation.org/?p=9	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/indexb5fb.html	(from https://destinyabroadfoundation.org/about-us/)
20:01:33	2344/2344	---M-Z	200	added ('OK')	text/xml	date:Tue,%2010%20Jun%202025%2019:01:33%20GMT	https://destinyabroadfoundation.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdestinyabroadfoundation.org%2Fabout-us%2F&format=xml	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-json/oembed/1.0/embed9a3a	(from https://destinyabroadfoundation.org/about-us/)
20:01:33	511228/511228	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Jan%202025%2018:43:15%20GMT	https://destinyabroadfoundation.org/wp-content/uploads/2025/01/pexels-lagosfoodbank-8060427-scaled.jpg	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/uploads/2025/01/pexels-lagosfoodbank-8060427-scaled.jpg	(from https://destinyabroadfoundation.org/wp-content/uploads/elementor/css/post-7.css?ver=1736973624)
20:01:33	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:01:34%20GMT	https://destinyabroadfoundation.org/%22	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/_	(from https://destinyabroadfoundation.org/about-us/)
20:01:34	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:01:34%20GMT	https://destinyabroadfoundation.org/%22	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/_	(from https://destinyabroadfoundation.org/about-us/)
20:01:34	127161/127161	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Jan%202025%2017:04:40%20GMT	https://destinyabroadfoundation.org/wp-content/uploads/2025/01/4.jpg	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/uploads/2025/01/4.jpg	(from https://destinyabroadfoundation.org/about-us/)
20:01:34	18468/18468	---M-Z	200	added ('OK')	text/css	date:Mon,%2008%20Jul%202024%2011:05:29%20GMT	https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/animations/animations.min.css?ver=3.22.3	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/animations/animations.mindcff.css	(from https://destinyabroadfoundation.org/about-us/)
20:01:35	34120/34120	---M-Z	200	added ('OK')	text/css	date:Wed,%2015%20Jan%202025%2017:35:08%20GMT	https://destinyabroadfoundation.org/wp-content/uploads/elementor/css/post-15.css?ver=1736962508	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/uploads/elementor/css/post-15a17f.css	(from https://destinyabroadfoundation.org/contact-us/)
20:01:35	60766/60766	---MCZ	200	added ('OK')	application/json	date:Tue,%2010%20Jun%202025%2019:01:35%20GMT	https://destinyabroadfoundation.org/wp-json/wp/v2/pages/15	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-json/wp/v2/pages/15.json	(from https://destinyabroadfoundation.org/contact-us/)
20:01:35	2197/2197	---M-Z	200	added ('OK')	application/json	date:Tue,%2010%20Jun%202025%2019:01:36%20GMT	https://destinyabroadfoundation.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdestinyabroadfoundation.org%2Fcontact-us%2F	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-json/oembed/1.0/embedf290.json	(from https://destinyabroadfoundation.org/contact-us/)
20:01:36	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:01:36%20GMT	https://destinyabroadfoundation.org/?p=15	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/indexa1ca.html	(from https://destinyabroadfoundation.org/contact-us/)
20:01:36	2354/2354	---M-Z	200	added ('OK')	text/xml	date:Tue,%2010%20Jun%202025%2019:01:36%20GMT	https://destinyabroadfoundation.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdestinyabroadfoundation.org%2Fcontact-us%2F&format=xml	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-json/oembed/1.0/embed47d0	(from https://destinyabroadfoundation.org/contact-us/)
20:01:36	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:01:37%20GMT	https://destinyabroadfoundation.org/%22	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/_	(from https://destinyabroadfoundation.org/contact-us/)
20:01:37	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:01:37%20GMT	https://destinyabroadfoundation.org/%22	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/_	(from https://destinyabroadfoundation.org/contact-us/)
20:01:37	19855/19855	---M-Z	200	added ('OK')	text/css	date:Wed,%2015%20Jan%202025%2017:19:14%20GMT	https://destinyabroadfoundation.org/wp-content/uploads/elementor/css/post-11.css?ver=1736961554	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/uploads/elementor/css/post-11a1fc.css	(from https://destinyabroadfoundation.org/donate/)
20:01:38	30641/30641	---MCZ	200	added ('OK')	application/json	date:Tue,%2010%20Jun%202025%2019:01:38%20GMT	https://destinyabroadfoundation.org/wp-json/wp/v2/pages/11	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-json/wp/v2/pages/11.json	(from https://destinyabroadfoundation.org/donate/)
20:01:38	2177/2177	---M-Z	200	added ('OK')	application/json	date:Tue,%2010%20Jun%202025%2019:01:38%20GMT	https://destinyabroadfoundation.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdestinyabroadfoundation.org%2Fdonate%2F	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-json/oembed/1.0/embed8d58.json	(from https://destinyabroadfoundation.org/donate/)
20:01:38	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:01:39%20GMT	https://destinyabroadfoundation.org/?p=11	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/index5757.html	(from https://destinyabroadfoundation.org/donate/)
20:01:38	2334/2334	---M-Z	200	added ('OK')	text/xml	date:Tue,%2010%20Jun%202025%2019:01:39%20GMT	https://destinyabroadfoundation.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdestinyabroadfoundation.org%2Fdonate%2F&format=xml	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-json/oembed/1.0/embedcebf	(from https://destinyabroadfoundation.org/donate/)
20:01:39	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:01:39%20GMT	https://destinyabroadfoundation.org/%22	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/_	(from https://destinyabroadfoundation.org/donate/)
20:01:39	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:01:40%20GMT	https://destinyabroadfoundation.org/%22	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/_	(from https://destinyabroadfoundation.org/donate/)
20:01:40	153428/153428	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Jan%202025%2017:01:34%20GMT	https://destinyabroadfoundation.org/wp-content/uploads/2025/01/2.jpg	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/uploads/2025/01/2.jpg	(from https://destinyabroadfoundation.org/donate/)
20:01:40	116363/116363	---M-Z	200	added ('OK')	text/css	date:Wed,%2016%20Apr%202025%2006:58:57%20GMT	https://destinyabroadfoundation.org/wp-includes/css/dist/block-library/style.min.css?ver=6.8.1	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-includes/css/dist/block-library/style.min0899.css	(from https://destinyabroadfoundation.org/blog/)
20:01:41	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2010%20Jun%202025%2019:01:42%20GMT	https://destinyabroadfoundation.org/%22	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/_.67.delayed	(from https://destinyabroadfoundation.org/blog/)
20:01:41	0/-1	---M--	301	error ('')			https://destinyabroadfoundation.org/%22	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/_.68.delayed	(from https://destinyabroadfoundation.org/blog/)
20:01:42	63088/63088	---M--	200	added ('OK')	image/jpeg	date:Tue,%2013%20May%202025%2011:02:05%20GMT	https://destinyabroadfoundation.org/wp-content/uploads/2018/11/blog_05-1-e1747134125635.jpg	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/uploads/2018/11/blog_05-1-e1747134125635.jpg	(from https://destinyabroadfoundation.org/blog/)
20:01:42	97491/97491	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:01:42%20GMT	https://destinyabroadfoundation.org/egestas-luctus-urna-vitae-dapibus/	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/egestas-luctus-urna-vitae-dapibus/index.html	(from https://destinyabroadfoundation.org/blog/)
20:01:42	79622/79622	---M--	200	added ('OK')	image/jpeg	date:Tue,%2013%20May%202025%2011:03:29%20GMT	https://destinyabroadfoundation.org/wp-content/uploads/2018/11/blog_04-1-e1747134209987.jpg	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/uploads/2018/11/blog_04-1-e1747134209987.jpg	(from https://destinyabroadfoundation.org/blog/)
20:01:43	111252/111252	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:01:43%20GMT	https://destinyabroadfoundation.org/tag/life/	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/tag/life/index.html	(from https://destinyabroadfoundation.org/blog/)
20:01:43	56679/56679	---M--	200	added ('OK')	image/jpeg	date:Tue,%2013%20May%202025%2011:03:45%20GMT	https://destinyabroadfoundation.org/wp-content/uploads/2018/11/blog_03-1-e1747134225899.jpg	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/uploads/2018/11/blog_03-1-e1747134225899.jpg	(from https://destinyabroadfoundation.org/blog/)
20:01:43	111259/111259	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:01:43%20GMT	https://destinyabroadfoundation.org/tag/peace/	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/tag/peace/index.html	(from https://destinyabroadfoundation.org/blog/)
20:01:44	111261/111261	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:01:44%20GMT	https://destinyabroadfoundation.org/tag/world/	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/tag/world/index.html	(from https://destinyabroadfoundation.org/blog/)
20:01:44	111273/111273	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:01:44%20GMT	https://destinyabroadfoundation.org/tag/helpful/	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/tag/helpful/index.html	(from https://destinyabroadfoundation.org/blog/)
20:01:44	71253/71253	---M--	200	added ('OK')	image/jpeg	date:Tue,%2013%20May%202025%2011:04:13%20GMT	https://destinyabroadfoundation.org/wp-content/uploads/2018/11/blog-03-msnvnfx79b3omqyhac3xr7j85g11gxnc1ns7ui4cyo-1-e1747134253812.jpg	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/uploads/2018/11/blog-03-msnvnfx79b3omqyhac3xr7j85g11gxnc1ns7ui4cyo-1-e1747134253812.jpg	(from https://destinyabroadfoundation.org/blog/)
20:01:45	97851/97851	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:01:45%20GMT	https://destinyabroadfoundation.org/proin-urna-enim-semper/	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/proin-urna-enim-semper/index.html	(from https://destinyabroadfoundation.org/blog/)
20:01:45	47613/47613	---M--	200	added ('OK')	image/jpeg	date:Tue,%2009%20Jul%202024%2015:19:59%20GMT	https://destinyabroadfoundation.org/wp-content/uploads/2018/11/blog-01-msnvnd3oosztnx2kqsw21q8udaextuc519treo8jhc-1.jpg	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/uploads/2018/11/blog-01-msnvnd3oosztnx2kqsw21q8udaextuc519treo8jhc-1.jpg	(from https://destinyabroadfoundation.org/blog/)
20:01:45	97784/97784	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:01:45%20GMT	https://destinyabroadfoundation.org/massa-sit-amet-arcu/	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/massa-sit-amet-arcu/index.html	(from https://destinyabroadfoundation.org/blog/)
20:01:46	98027/98027	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:01:45%20GMT	https://destinyabroadfoundation.org/proin-vel-mauris-diam/	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/proin-vel-mauris-diam/index.html	(from https://destinyabroadfoundation.org/blog/)
20:01:46	96491/96491	---MCZ	200	added ('OK')	text/html	date:Tue,%2010%20Jun%202025%2019:01:45%20GMT	https://destinyabroadfoundation.org/the-new-clear-and-bold-blog/	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/the-new-clear-and-bold-blog/index.html	(from https://destinyabroadfoundation.org/blog/)
20:01:46	151556/151556	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2008%20Jul%202024%2011:05:30%20GMT	https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.eot	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.eot	(from https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.22.3)
20:01:46	151556/151556	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2008%20Jul%202024%2011:05:30%20GMT	https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.eot?	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400d41d.eot	(from https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.22.3)
20:01:47	81612/81612	---M--	200	added ('OK')	font/woff2	date:Mon,%2008%20Jul%202024%2011:05:30%20GMT	https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff2	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff2	(from https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.22.3)
20:01:47	97804/97804	---M--	200	added ('OK')	font/woff	date:Mon,%2008%20Jul%202024%2011:05:30%20GMT	https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff	(from https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.22.3)
20:01:48	34034/34034	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2008%20Jul%202024%2011:05:30%20GMT	https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.eot	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.eot	(from https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.22.3)
20:01:48	151368/151368	---M-Z	200	added ('OK')	font/ttf	date:Mon,%2008%20Jul%202024%2011:05:30%20GMT	https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.ttf	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.ttf	(from https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.22.3)
20:01:48	749223/749223	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2008%20Jul%202024%2011:05:30%20GMT	https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.svg	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.svg	(from https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.22.3)
20:01:48	34034/34034	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2008%20Jul%202024%2011:05:30%20GMT	https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.eot?	C:/My%20Web%20Sites/DAF%20Main/destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400d41d.eot	(from https://destinyabroadfoundation.org/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.22.3)
